[Node 14] Packet: 247, TX: UDP, Port: 520, Time: 1.86278, Size: 192, Offset=0
[Node 11] Packet: 438, RX: Unknown, Port: 0, Time: 1.86278, Size: 56, Offset=0
[Node 11] Packet: 438, TX: Unknown, Port: 0, Time: 1.86278, Size: 56, Offset=0
[Node 14] Packet: 232, RX: UDP, Port: 520, Time: 1.86328, Size: 232, Offset=0
[Node 14] Packet: 232, TX: UDP, Port: 520, Time: 1.86328, Size: 232, Offset=0
[Node 11] Packet: 287, RX: UDP, Port: 520, Time: 1.86349, Size: 272, Offset=0
[Node 11] Packet: 287, TX: UDP, Port: 520, Time: 1.86349, Size: 272, Offset=0
[Node 14] Packet: 125, RX: UDP, Port: 520, Time: 1.86356, Size: 172, Offset=0
[Node 14] Packet: 125, TX: UDP, Port: 520, Time: 1.86356, Size: 172, Offset=0
[Node 11] Packet: 441, RX: Unknown, Port: 0, Time: 1.86359, Size: 56, Offset=0
[Node 11] Packet: 441, TX: Unknown, Port: 0, Time: 1.86359, Size: 56, Offset=0
[Node 11] Packet: 117, RX: UDP, Port: 520, Time: 1.86383, Size: 152, Offset=0
[Node 11] Packet: 117, TX: UDP, Port: 520, Time: 1.86383, Size: 152, Offset=0
[Node 14] Packet: 124, RX: UDP, Port: 520, Time: 1.86384, Size: 172, Offset=0
[Node 14] Packet: 124, TX: UDP, Port: 520, Time: 1.86384, Size: 172, Offset=0
[Node 11] Packet: 254, RX: UDP, Port: 520, Time: 1.86408, Size: 152, Offset=0
[Node 11] Packet: 254, TX: UDP, Port: 520, Time: 1.86408, Size: 152, Offset=0
[Node 14] Packet: 169, RX: UDP, Port: 520, Time: 1.86411, Size: 172, Offset=0
[Node 14] Packet: 169, TX: UDP, Port: 520, Time: 1.86411, Size: 172, Offset=0
[Node 11] Packet: 255, RX: UDP, Port: 520, Time: 1.86433, Size: 152, Offset=0
[Node 11] Packet: 255, TX: UDP, Port: 520, Time: 1.86433, Size: 152, Offset=0
[Node 14] Packet: 211, RX: UDP, Port: 520, Time: 1.86439, Size: 172, Offset=0
[Node 14] Packet: 211, TX: UDP, Port: 520, Time: 1.86439, Size: 172, Offset=0
[Node 14] Packet: 446, RX: Unknown, Port: 0, Time: 1.86449, Size: 56, Offset=0
[Node 14] Packet: 446, TX: Unknown, Port: 0, Time: 1.86449, Size: 56, Offset=0
[Node 11] Packet: 236, RX: UDP, Port: 520, Time: 1.86464, Size: 192, Offset=0
[Node 11] Packet: 236, TX: UDP, Port: 520, Time: 1.86464, Size: 192, Offset=0
[Node 14] Packet: 174, RX: UDP, Port: 520, Time: 1.86476, Size: 172, Offset=0
[Node 14] Packet: 174, TX: UDP, Port: 520, Time: 1.86476, Size: 172, Offset=0
[Node 11] Packet: 209, RX: UDP, Port: 520, Time: 1.86508, Size: 272, Offset=0
[Node 11] Packet: 209, TX: UDP, Port: 520, Time: 1.86508, Size: 272, Offset=0
[Node 14] Packet: 212, RX: UDP, Port: 520, Time: 1.86532, Size: 232, Offset=0
[Node 14] Packet: 212, TX: UDP, Port: 520, Time: 1.86532, Size: 232, Offset=0
[Node 11] Packet: 127, RX: UDP, Port: 520, Time: 1.86551, Size: 272, Offset=0
[Node 11] Packet: 127, TX: UDP, Port: 520, Time: 1.86551, Size: 272, Offset=0
[Node 11] Packet: 443, RX: Unknown, Port: 0, Time: 1.86561, Size: 56, Offset=0
[Node 11] Packet: 443, TX: Unknown, Port: 0, Time: 1.86561, Size: 56, Offset=0
[Node 14] Packet: 168, RX: UDP, Port: 520, Time: 1.8657, Size: 232, Offset=0
[Node 14] Packet: 168, TX: UDP, Port: 520, Time: 1.8657, Size: 232, Offset=0
[Node 11] Packet: 196, RX: UDP, Port: 520, Time: 1.86589, Size: 172, Offset=0
[Node 11] Packet: 196, TX: UDP, Port: 520, Time: 1.86589, Size: 172, Offset=0
[Node 14] Packet: 251, RX: UDP, Port: 520, Time: 1.86626, Size: 272, Offset=0
[Node 14] Packet: 251, TX: UDP, Port: 520, Time: 1.86626, Size: 272, Offset=0
[Node 11] Packet: 282, RX: UDP, Port: 520, Time: 1.86638, Size: 252, Offset=0
[Node 11] Packet: 282, TX: UDP, Port: 520, Time: 1.86638, Size: 252, Offset=0
[Node 11] Packet: 197, RX: UDP, Port: 520, Time: 1.86666, Size: 172, Offset=0
[Node 11] Packet: 197, TX: UDP, Port: 520, Time: 1.86666, Size: 172, Offset=0
[Node 14] Packet: 159, RX: UDP, Port: 520, Time: 1.8667, Size: 272, Offset=0
[Node 14] Packet: 159, TX: UDP, Port: 520, Time: 1.8667, Size: 272, Offset=0
[Node 14] Packet: 132, RX: UDP, Port: 520, Time: 1.86695, Size: 152, Offset=0
[Node 14] Packet: 132, TX: UDP, Port: 520, Time: 1.86695, Size: 152, Offset=0
[Node 11] Packet: 198, RX: UDP, Port: 520, Time: 1.86703, Size: 232, Offset=0
[Node 11] Packet: 198, TX: UDP, Port: 520, Time: 1.86703, Size: 232, Offset=0
[Node 14] Packet: 130, RX: UDP, Port: 520, Time: 1.86732, Size: 232, Offset=0
[Node 14] Packet: 130, TX: UDP, Port: 520, Time: 1.86732, Size: 232, Offset=0
[Node 11] Packet: 191, RX: UDP, Port: 520, Time: 1.86757, Size: 272, Offset=0
[Node 11] Packet: 191, TX: UDP, Port: 520, Time: 1.86757, Size: 272, Offset=0
[Node 14] Packet: 155, RX: UDP, Port: 520, Time: 1.8676, Size: 172, Offset=0
[Node 14] Packet: 155, TX: UDP, Port: 520, Time: 1.8676, Size: 172, Offset=0
[Node 11] Packet: 433, RX: Unknown, Port: 0, Time: 1.86766, Size: 56, Offset=0
[Node 11] Packet: 433, TX: Unknown, Port: 0, Time: 1.86766, Size: 56, Offset=0
[Node 14] Packet: 437, RX: Unknown, Port: 0, Time: 1.86769, Size: 56, Offset=0
[Node 14] Packet: 437, TX: Unknown, Port: 0, Time: 1.86769, Size: 56, Offset=0
[Node 11] Packet: 434, RX: Unknown, Port: 0, Time: 1.86775, Size: 56, Offset=0
[Node 11] Packet: 434, TX: Unknown, Port: 0, Time: 1.86775, Size: 56, Offset=0
[Node 14] Packet: 440, RX: Unknown, Port: 0, Time: 1.86779, Size: 56, Offset=0
[Node 14] Packet: 440, TX: Unknown, Port: 0, Time: 1.86779, Size: 56, Offset=0
[Node 14] Packet: 160, RX: UDP, Port: 520, Time: 1.86803, Size: 152, Offset=0
[Node 14] Packet: 160, TX: UDP, Port: 520, Time: 1.86803, Size: 152, Offset=0
[Node 11] Packet: 247, RX: UDP, Port: 520, Time: 1.86809, Size: 192, Offset=0
[Node 11] Packet: 247, TX: UDP, Port: 520, Time: 1.86809, Size: 192, Offset=0
[Node 14] Packet: 442, RX: Unknown, Port: 0, Time: 1.86813, Size: 56, Offset=0
[Node 14] Packet: 442, TX: Unknown, Port: 0, Time: 1.86813, Size: 56, Offset=0
[Node 14] Packet: 438, RX: Unknown, Port: 0, Time: 1.86822, Size: 56, Offset=0
[Node 14] Packet: 438, TX: Unknown, Port: 0, Time: 1.86822, Size: 56, Offset=0
[Node 11] Packet: 232, RX: UDP, Port: 520, Time: 1.86865, Size: 232, Offset=0
[Node 11] Packet: 232, TX: UDP, Port: 520, Time: 1.86865, Size: 232, Offset=0
[Node 11] Packet: 125, RX: UDP, Port: 520, Time: 1.86893, Size: 172, Offset=0
[Node 11] Packet: 125, TX: UDP, Port: 520, Time: 1.86893, Size: 172, Offset=0
[Node 14] Packet: 287, RX: UDP, Port: 520, Time: 1.86893, Size: 272, Offset=0
[Node 14] Packet: 287, TX: UDP, Port: 520, Time: 1.86893, Size: 272, Offset=0
[Node 14] Packet: 441, RX: Unknown, Port: 0, Time: 1.86903, Size: 56, Offset=0
[Node 14] Packet: 441, TX: Unknown, Port: 0, Time: 1.86903, Size: 56, Offset=0
[Node 11] Packet: 124, RX: UDP, Port: 520, Time: 1.86921, Size: 172, Offset=0
[Node 11] Packet: 124, TX: UDP, Port: 520, Time: 1.86921, Size: 172, Offset=0
[Node 14] Packet: 117, RX: UDP, Port: 520, Time: 1.86927, Size: 152, Offset=0
[Node 14] Packet: 117, TX: UDP, Port: 520, Time: 1.86927, Size: 152, Offset=0
[Node 11] Packet: 169, RX: UDP, Port: 520, Time: 1.86949, Size: 172, Offset=0
[Node 11] Packet: 169, TX: UDP, Port: 520, Time: 1.86949, Size: 172, Offset=0
[Node 14] Packet: 254, RX: UDP, Port: 520, Time: 1.86952, Size: 152, Offset=0
[Node 14] Packet: 254, TX: UDP, Port: 520, Time: 1.86952, Size: 152, Offset=0
[Node 14] Packet: 255, RX: UDP, Port: 520, Time: 1.86977, Size: 152, Offset=0
[Node 14] Packet: 255, TX: UDP, Port: 520, Time: 1.86977, Size: 152, Offset=0
[Node 11] Packet: 211, RX: UDP, Port: 520, Time: 1.86977, Size: 172, Offset=0
[Node 11] Packet: 211, TX: UDP, Port: 520, Time: 1.86977, Size: 172, Offset=0
[Node 11] Packet: 446, RX: Unknown, Port: 0, Time: 1.86986, Size: 56, Offset=0
[Node 11] Packet: 446, TX: Unknown, Port: 0, Time: 1.86986, Size: 56, Offset=0
[Node 14] Packet: 236, RX: UDP, Port: 520, Time: 1.87008, Size: 192, Offset=0
[Node 14] Packet: 236, TX: UDP, Port: 520, Time: 1.87008, Size: 192, Offset=0
[Node 11] Packet: 174, RX: UDP, Port: 520, Time: 1.87014, Size: 172, Offset=0
[Node 11] Packet: 174, TX: UDP, Port: 520, Time: 1.87014, Size: 172, Offset=0
[Node 14] Packet: 209, RX: UDP, Port: 520, Time: 1.87051, Size: 272, Offset=0
[Node 14] Packet: 209, TX: UDP, Port: 520, Time: 1.87051, Size: 272, Offset=0
[Node 11] Packet: 212, RX: UDP, Port: 520, Time: 1.8707, Size: 232, Offset=0
[Node 11] Packet: 212, TX: UDP, Port: 520, Time: 1.8707, Size: 232, Offset=0
[Node 14] Packet: 127, RX: UDP, Port: 520, Time: 1.87095, Size: 272, Offset=0
[Node 14] Packet: 127, TX: UDP, Port: 520, Time: 1.87095, Size: 272, Offset=0
[Node 14] Packet: 443, RX: Unknown, Port: 0, Time: 1.87105, Size: 56, Offset=0
[Node 14] Packet: 443, TX: Unknown, Port: 0, Time: 1.87105, Size: 56, Offset=0
[Node 11] Packet: 168, RX: UDP, Port: 520, Time: 1.87107, Size: 232, Offset=0
[Node 11] Packet: 168, TX: UDP, Port: 520, Time: 1.87107, Size: 232, Offset=0
[Node 14] Packet: 196, RX: UDP, Port: 520, Time: 1.87132, Size: 172, Offset=0
[Node 14] Packet: 196, TX: UDP, Port: 520, Time: 1.87132, Size: 172, Offset=0
[Node 11] Packet: 251, RX: UDP, Port: 520, Time: 1.8717, Size: 272, Offset=0
[Node 11] Packet: 251, TX: UDP, Port: 520, Time: 1.8717, Size: 272, Offset=0
[Node 14] Packet: 282, RX: UDP, Port: 520, Time: 1.87179, Size: 252, Offset=0
[Node 14] Packet: 282, TX: UDP, Port: 520, Time: 1.87179, Size: 252, Offset=0
[Node 14] Packet: 197, RX: UDP, Port: 520, Time: 1.87207, Size: 172, Offset=0
[Node 14] Packet: 197, TX: UDP, Port: 520, Time: 1.87207, Size: 172, Offset=0
[Node 11] Packet: 159, RX: UDP, Port: 520, Time: 1.87214, Size: 272, Offset=0
[Node 11] Packet: 159, TX: UDP, Port: 520, Time: 1.87214, Size: 272, Offset=0
[Node 11] Packet: 132, RX: UDP, Port: 520, Time: 1.87239, Size: 152, Offset=0
[Node 11] Packet: 132, TX: UDP, Port: 520, Time: 1.87239, Size: 152, Offset=0
[Node 14] Packet: 198, RX: UDP, Port: 520, Time: 1.87244, Size: 232, Offset=0
[Node 14] Packet: 198, TX: UDP, Port: 520, Time: 1.87244, Size: 232, Offset=0
[Node 11] Packet: 130, RX: UDP, Port: 520, Time: 1.87276, Size: 232, Offset=0
[Node 11] Packet: 130, TX: UDP, Port: 520, Time: 1.87276, Size: 232, Offset=0
[Node 14] Packet: 191, RX: UDP, Port: 520, Time: 1.87301, Size: 272, Offset=0
[Node 14] Packet: 191, TX: UDP, Port: 520, Time: 1.87301, Size: 272, Offset=0
[Node 11] Packet: 155, RX: UDP, Port: 520, Time: 1.87304, Size: 172, Offset=0
[Node 11] Packet: 155, TX: UDP, Port: 520, Time: 1.87304, Size: 172, Offset=0
[Node 14] Packet: 433, RX: Unknown, Port: 0, Time: 1.8731, Size: 56, Offset=0
[Node 14] Packet: 433, TX: Unknown, Port: 0, Time: 1.8731, Size: 56, Offset=0
[Node 11] Packet: 437, RX: Unknown, Port: 0, Time: 1.87313, Size: 56, Offset=0
[Node 11] Packet: 437, TX: Unknown, Port: 0, Time: 1.87313, Size: 56, Offset=0
[Node 14] Packet: 434, RX: Unknown, Port: 0, Time: 1.87319, Size: 56, Offset=0
[Node 14] Packet: 434, TX: Unknown, Port: 0, Time: 1.87319, Size: 56, Offset=0
[Node 11] Packet: 440, RX: Unknown, Port: 0, Time: 1.87323, Size: 56, Offset=0
[Node 11] Packet: 440, TX: Unknown, Port: 0, Time: 1.87323, Size: 56, Offset=0
[Node 11] Packet: 160, RX: UDP, Port: 520, Time: 1.87347, Size: 152, Offset=0
[Node 11] Packet: 160, TX: UDP, Port: 520, Time: 1.87347, Size: 152, Offset=0
[Node 14] Packet: 247, RX: UDP, Port: 520, Time: 1.8735, Size: 192, Offset=0
[Node 14] Packet: 247, TX: UDP, Port: 520, Time: 1.8735, Size: 192, Offset=0
[Node 11] Packet: 442, RX: Unknown, Port: 0, Time: 1.87357, Size: 56, Offset=0
[Node 11] Packet: 442, TX: Unknown, Port: 0, Time: 1.87357, Size: 56, Offset=0
[Node 11] Packet: 438, RX: Unknown, Port: 0, Time: 1.87366, Size: 56, Offset=0
[Node 11] Packet: 438, TX: Unknown, Port: 0, Time: 1.87366, Size: 56, Offset=0
[Node 14] Packet: 232, RX: UDP, Port: 520, Time: 1.87403, Size: 232, Offset=0
[Node 14] Packet: 232, TX: UDP, Port: 520, Time: 1.87403, Size: 232, Offset=0
[Node 14] Packet: 125, RX: UDP, Port: 520, Time: 1.87431, Size: 172, Offset=0
[Node 14] Packet: 125, TX: UDP, Port: 520, Time: 1.87431, Size: 172, Offset=0
[Node 11] Packet: 287, RX: UDP, Port: 520, Time: 1.87437, Size: 272, Offset=0
[Node 11] Packet: 287, TX: UDP, Port: 520, Time: 1.87437, Size: 272, Offset=0
[Node 11] Packet: 441, RX: Unknown, Port: 0, Time: 1.87446, Size: 56, Offset=0
[Node 11] Packet: 441, TX: Unknown, Port: 0, Time: 1.87446, Size: 56, Offset=0
[Node 14] Packet: 124, RX: UDP, Port: 520, Time: 1.87458, Size: 172, Offset=0
[Node 14] Packet: 124, TX: UDP, Port: 520, Time: 1.87458, Size: 172, Offset=0
[Node 11] Packet: 117, RX: UDP, Port: 520, Time: 1.87471, Size: 152, Offset=0
[Node 11] Packet: 117, TX: UDP, Port: 520, Time: 1.87471, Size: 152, Offset=0
[Node 14] Packet: 169, RX: UDP, Port: 520, Time: 1.87486, Size: 172, Offset=0
[Node 14] Packet: 169, TX: UDP, Port: 520, Time: 1.87486, Size: 172, Offset=0
[Node 11] Packet: 254, RX: UDP, Port: 520, Time: 1.87496, Size: 152, Offset=0
[Node 11] Packet: 254, TX: UDP, Port: 520, Time: 1.87496, Size: 152, Offset=0
[Node 14] Packet: 211, RX: UDP, Port: 520, Time: 1.87514, Size: 172, Offset=0
[Node 14] Packet: 211, TX: UDP, Port: 520, Time: 1.87514, Size: 172, Offset=0
[Node 11] Packet: 255, RX: UDP, Port: 520, Time: 1.8752, Size: 152, Offset=0
[Node 11] Packet: 255, TX: UDP, Port: 520, Time: 1.8752, Size: 152, Offset=0
[Node 14] Packet: 446, RX: Unknown, Port: 0, Time: 1.87523, Size: 56, Offset=0
[Node 14] Packet: 446, TX: Unknown, Port: 0, Time: 1.87523, Size: 56, Offset=0
[Node 14] Packet: 174, RX: UDP, Port: 520, Time: 1.87551, Size: 172, Offset=0
[Node 14] Packet: 174, TX: UDP, Port: 520, Time: 1.87551, Size: 172, Offset=0
[Node 11] Packet: 236, RX: UDP, Port: 520, Time: 1.87551, Size: 192, Offset=0
[Node 11] Packet: 236, TX: UDP, Port: 520, Time: 1.87551, Size: 192, Offset=0
[Node 11] Packet: 209, RX: UDP, Port: 520, Time: 1.87595, Size: 272, Offset=0
[Node 11] Packet: 209, TX: UDP, Port: 520, Time: 1.87595, Size: 272, Offset=0
[Node 14] Packet: 212, RX: UDP, Port: 520, Time: 1.87607, Size: 232, Offset=0
[Node 14] Packet: 212, TX: UDP, Port: 520, Time: 1.87607, Size: 232, Offset=0
[Node 11] Packet: 127, RX: UDP, Port: 520, Time: 1.87639, Size: 272, Offset=0
[Node 11] Packet: 127, TX: UDP, Port: 520, Time: 1.87639, Size: 272, Offset=0
[Node 14] Packet: 168, RX: UDP, Port: 520, Time: 1.87645, Size: 232, Offset=0
[Node 14] Packet: 168, TX: UDP, Port: 520, Time: 1.87645, Size: 232, Offset=0
[Node 11] Packet: 443, RX: Unknown, Port: 0, Time: 1.87648, Size: 56, Offset=0
[Node 11] Packet: 443, TX: Unknown, Port: 0, Time: 1.87648, Size: 56, Offset=0
[Node 11] Packet: 196, RX: UDP, Port: 520, Time: 1.87676, Size: 172, Offset=0
[Node 11] Packet: 196, TX: UDP, Port: 520, Time: 1.87676, Size: 172, Offset=0
[Node 14] Packet: 251, RX: UDP, Port: 520, Time: 1.87714, Size: 272, Offset=0
[Node 14] Packet: 251, TX: UDP, Port: 520, Time: 1.87714, Size: 272, Offset=0
[Node 11] Packet: 282, RX: UDP, Port: 520, Time: 1.87719, Size: 252, Offset=0
[Node 11] Packet: 282, TX: UDP, Port: 520, Time: 1.87719, Size: 252, Offset=0
[Node 11] Packet: 197, RX: UDP, Port: 520, Time: 1.87747, Size: 172, Offset=0
[Node 11] Packet: 197, TX: UDP, Port: 520, Time: 1.87747, Size: 172, Offset=0
[Node 14] Packet: 159, RX: UDP, Port: 520, Time: 1.87758, Size: 272, Offset=0
[Node 14] Packet: 159, TX: UDP, Port: 520, Time: 1.87758, Size: 272, Offset=0
[Node 14] Packet: 132, RX: UDP, Port: 520, Time: 1.87783, Size: 152, Offset=0
[Node 14] Packet: 132, TX: UDP, Port: 520, Time: 1.87783, Size: 152, Offset=0
[Node 11] Packet: 198, RX: UDP, Port: 520, Time: 1.87785, Size: 232, Offset=0
[Node 11] Packet: 198, TX: UDP, Port: 520, Time: 1.87785, Size: 232, Offset=0
[Node 14] Packet: 130, RX: UDP, Port: 520, Time: 1.8782, Size: 232, Offset=0
[Node 14] Packet: 130, TX: UDP, Port: 520, Time: 1.8782, Size: 232, Offset=0
[Node 11] Packet: 191, RX: UDP, Port: 520, Time: 1.87845, Size: 272, Offset=0
[Node 11] Packet: 191, TX: UDP, Port: 520, Time: 1.87845, Size: 272, Offset=0
[Node 14] Packet: 155, RX: UDP, Port: 520, Time: 1.87848, Size: 172, Offset=0
[Node 14] Packet: 155, TX: UDP, Port: 520, Time: 1.87848, Size: 172, Offset=0
[Node 11] Packet: 433, RX: Unknown, Port: 0, Time: 1.87854, Size: 56, Offset=0
[Node 11] Packet: 433, TX: Unknown, Port: 0, Time: 1.87854, Size: 56, Offset=0
[Node 14] Packet: 437, RX: Unknown, Port: 0, Time: 1.87857, Size: 56, Offset=0
[Node 14] Packet: 437, TX: Unknown, Port: 0, Time: 1.87857, Size: 56, Offset=0
[Node 11] Packet: 434, RX: Unknown, Port: 0, Time: 1.87863, Size: 56, Offset=0
[Node 11] Packet: 434, TX: Unknown, Port: 0, Time: 1.87863, Size: 56, Offset=0
[Node 14] Packet: 440, RX: Unknown, Port: 0, Time: 1.87866, Size: 56, Offset=0
[Node 14] Packet: 440, TX: Unknown, Port: 0, Time: 1.87866, Size: 56, Offset=0
[Node 14] Packet: 160, RX: UDP, Port: 520, Time: 1.87891, Size: 152, Offset=0
[Node 14] Packet: 160, TX: UDP, Port: 520, Time: 1.87891, Size: 152, Offset=0
[Node 11] Packet: 247, RX: UDP, Port: 520, Time: 1.87894, Size: 192, Offset=0
[Node 11] Packet: 247, TX: UDP, Port: 520, Time: 1.87894, Size: 192, Offset=0
[Node 14] Packet: 442, RX: Unknown, Port: 0, Time: 1.879, Size: 56, Offset=0
[Node 14] Packet: 442, TX: Unknown, Port: 0, Time: 1.879, Size: 56, Offset=0
[Node 14] Packet: 438, RX: Unknown, Port: 0, Time: 1.8791, Size: 56, Offset=0
[Node 14] Packet: 438, TX: Unknown, Port: 0, Time: 1.8791, Size: 56, Offset=0
[Node 11] Packet: 232, RX: UDP, Port: 520, Time: 1.8794, Size: 232, Offset=0
[Node 11] Packet: 232, TX: UDP, Port: 520, Time: 1.8794, Size: 232, Offset=0
[Node 11] Packet: 125, RX: UDP, Port: 520, Time: 1.87968, Size: 172, Offset=0
[Node 11] Packet: 125, TX: UDP, Port: 520, Time: 1.87968, Size: 172, Offset=0
[Node 14] Packet: 287, RX: UDP, Port: 520, Time: 1.87981, Size: 272, Offset=0
[Node 14] Packet: 287, TX: UDP, Port: 520, Time: 1.87981, Size: 272, Offset=0
[Node 14] Packet: 441, RX: Unknown, Port: 0, Time: 1.8799, Size: 56, Offset=0
[Node 14] Packet: 441, TX: Unknown, Port: 0, Time: 1.8799, Size: 56, Offset=0
[Node 11] Packet: 124, RX: UDP, Port: 520, Time: 1.87996, Size: 172, Offset=0
[Node 11] Packet: 124, TX: UDP, Port: 520, Time: 1.87996, Size: 172, Offset=0
[Node 14] Packet: 117, RX: UDP, Port: 520, Time: 1.88015, Size: 152, Offset=0
[Node 14] Packet: 117, TX: UDP, Port: 520, Time: 1.88015, Size: 152, Offset=0
[Node 11] Packet: 169, RX: UDP, Port: 520, Time: 1.88024, Size: 172, Offset=0
[Node 11] Packet: 169, TX: UDP, Port: 520, Time: 1.88024, Size: 172, Offset=0
[Node 14] Packet: 254, RX: UDP, Port: 520, Time: 1.8804, Size: 152, Offset=0
[Node 14] Packet: 254, TX: UDP, Port: 520, Time: 1.8804, Size: 152, Offset=0
[Node 11] Packet: 211, RX: UDP, Port: 520, Time: 1.88052, Size: 172, Offset=0
[Node 11] Packet: 211, TX: UDP, Port: 520, Time: 1.88052, Size: 172, Offset=0
[Node 11] Packet: 446, RX: Unknown, Port: 0, Time: 1.88061, Size: 56, Offset=0
[Node 11] Packet: 446, TX: Unknown, Port: 0, Time: 1.88061, Size: 56, Offset=0
[Node 14] Packet: 255, RX: UDP, Port: 520, Time: 1.88064, Size: 152, Offset=0
[Node 14] Packet: 255, TX: UDP, Port: 520, Time: 1.88064, Size: 152, Offset=0
[Node 11] Packet: 174, RX: UDP, Port: 520, Time: 1.88089, Size: 172, Offset=0
[Node 11] Packet: 174, TX: UDP, Port: 520, Time: 1.88089, Size: 172, Offset=0
[Node 14] Packet: 236, RX: UDP, Port: 520, Time: 1.88095, Size: 192, Offset=0
[Node 14] Packet: 236, TX: UDP, Port: 520, Time: 1.88095, Size: 192, Offset=0
[Node 14] Packet: 209, RX: UDP, Port: 520, Time: 1.88139, Size: 272, Offset=0
[Node 14] Packet: 209, TX: UDP, Port: 520, Time: 1.88139, Size: 272, Offset=0
[Node 11] Packet: 212, RX: UDP, Port: 520, Time: 1.88145, Size: 232, Offset=0
[Node 11] Packet: 212, TX: UDP, Port: 520, Time: 1.88145, Size: 232, Offset=0
[Node 11] Packet: 168, RX: UDP, Port: 520, Time: 1.88182, Size: 232, Offset=0
[Node 11] Packet: 168, TX: UDP, Port: 520, Time: 1.88182, Size: 232, Offset=0
[Node 14] Packet: 127, RX: UDP, Port: 520, Time: 1.88183, Size: 272, Offset=0
[Node 14] Packet: 127, TX: UDP, Port: 520, Time: 1.88183, Size: 272, Offset=0
[Node 14] Packet: 443, RX: Unknown, Port: 0, Time: 1.88192, Size: 56, Offset=0
[Node 14] Packet: 443, TX: Unknown, Port: 0, Time: 1.88192, Size: 56, Offset=0
[Node 14] Packet: 196, RX: UDP, Port: 520, Time: 1.8822, Size: 172, Offset=0
[Node 14] Packet: 196, TX: UDP, Port: 520, Time: 1.8822, Size: 172, Offset=0
[Node 11] Packet: 251, RX: UDP, Port: 520, Time: 1.88258, Size: 272, Offset=0
[Node 11] Packet: 251, TX: UDP, Port: 520, Time: 1.88258, Size: 272, Offset=0
[Node 14] Packet: 282, RX: UDP, Port: 520, Time: 1.88261, Size: 252, Offset=0
[Node 14] Packet: 282, TX: UDP, Port: 520, Time: 1.88261, Size: 252, Offset=0
[Node 14] Packet: 197, RX: UDP, Port: 520, Time: 1.88289, Size: 172, Offset=0
[Node 14] Packet: 197, TX: UDP, Port: 520, Time: 1.88289, Size: 172, Offset=0
[Node 11] Packet: 159, RX: UDP, Port: 520, Time: 1.88302, Size: 272, Offset=0
[Node 11] Packet: 159, TX: UDP, Port: 520, Time: 1.88302, Size: 272, Offset=0
[Node 14] Packet: 198, RX: UDP, Port: 520, Time: 1.88326, Size: 232, Offset=0
[Node 14] Packet: 198, TX: UDP, Port: 520, Time: 1.88326, Size: 232, Offset=0
[Node 11] Packet: 132, RX: UDP, Port: 520, Time: 1.88326, Size: 152, Offset=0
[Node 11] Packet: 132, TX: UDP, Port: 520, Time: 1.88326, Size: 152, Offset=0
[Node 11] Packet: 130, RX: UDP, Port: 520, Time: 1.88364, Size: 232, Offset=0
[Node 11] Packet: 130, TX: UDP, Port: 520, Time: 1.88364, Size: 232, Offset=0
[Node 14] Packet: 191, RX: UDP, Port: 520, Time: 1.88388, Size: 272, Offset=0
[Node 14] Packet: 191, TX: UDP, Port: 520, Time: 1.88388, Size: 272, Offset=0
[Node 11] Packet: 155, RX: UDP, Port: 520, Time: 1.88392, Size: 172, Offset=0
[Node 11] Packet: 155, TX: UDP, Port: 520, Time: 1.88392, Size: 172, Offset=0
[Node 14] Packet: 433, RX: Unknown, Port: 0, Time: 1.88398, Size: 56, Offset=0
[Node 14] Packet: 433, TX: Unknown, Port: 0, Time: 1.88398, Size: 56, Offset=0
[Node 11] Packet: 437, RX: Unknown, Port: 0, Time: 1.88401, Size: 56, Offset=0
[Node 11] Packet: 437, TX: Unknown, Port: 0, Time: 1.88401, Size: 56, Offset=0
[Node 14] Packet: 434, RX: Unknown, Port: 0, Time: 1.88407, Size: 56, Offset=0
[Node 14] Packet: 434, TX: Unknown, Port: 0, Time: 1.88407, Size: 56, Offset=0
[Node 11] Packet: 440, RX: Unknown, Port: 0, Time: 1.8841, Size: 56, Offset=0
[Node 11] Packet: 440, TX: Unknown, Port: 0, Time: 1.8841, Size: 56, Offset=0
[Node 11] Packet: 160, RX: UDP, Port: 520, Time: 1.88435, Size: 152, Offset=0
[Node 11] Packet: 160, TX: UDP, Port: 520, Time: 1.88435, Size: 152, Offset=0
[Node 14] Packet: 247, RX: UDP, Port: 520, Time: 1.88438, Size: 192, Offset=0
[Node 14] Packet: 247, TX: UDP, Port: 520, Time: 1.88438, Size: 192, Offset=0
[Node 11] Packet: 442, RX: Unknown, Port: 0, Time: 1.88444, Size: 56, Offset=0
[Node 11] Packet: 442, TX: Unknown, Port: 0, Time: 1.88444, Size: 56, Offset=0
[Node 11] Packet: 438, RX: Unknown, Port: 0, Time: 1.88453, Size: 56, Offset=0
[Node 11] Packet: 438, TX: Unknown, Port: 0, Time: 1.88453, Size: 56, Offset=0
[Node 14] Packet: 232, RX: UDP, Port: 520, Time: 1.88478, Size: 232, Offset=0
[Node 14] Packet: 232, TX: UDP, Port: 520, Time: 1.88478, Size: 232, Offset=0
[Node 14] Packet: 125, RX: UDP, Port: 520, Time: 1.88505, Size: 172, Offset=0
[Node 14] Packet: 125, TX: UDP, Port: 520, Time: 1.88505, Size: 172, Offset=0
[Node 11] Packet: 287, RX: UDP, Port: 520, Time: 1.88525, Size: 272, Offset=0
